,0,1,2,3
1074,65548.54723425853,31.444018127250576,2.8908507615138186,4206.652307528635
1075,62977.95362905486,34.42531000822565,13.782739221688917,12647.021213488075
1076,69716.92059202377,76.65865859958683,2.5310204091187343,9535.926670004032
1077,68818.14196128953,17.54879587185289,3.4592773605067944,5833.366716906603
1078,67945.14232262883,25.22212369683835,10.546830771394708,12502.647475884023
1079,68175.1381856385,56.52124725002603,11.949700009212231,44041.34382383907
1080,67607.00413191004,30.20026661669852,11.718179003444995,77895.19969578368
1081,62047.32381928002,36.867909576152016,7.839167407322596,51502.15498944996
1082,66683.57288275688,32.91641724845369,7.586291250174067,4639.444987705687
1083,62714.441261007865,77.13256341477685,11.271092099736444,954.8960185513752
1084,66552.65494343535,22.98968337964924,14.150595848362862,36181.45368417649
1085,64992.376184424495,72.16705517018636,14.19362161549464,50605.76862789117
1086,67575.28959862584,54.80786619342391,12.828939197467472,101875.65006298578
1087,61480.45363281631,29.587750035722507,11.014981620797538,142729.63612408022
1088,69260.8504720343,46.3125879462458,-1.9772926651786786,7199.012881138136
1089,68273.3566682819,35.75785185413651,10.049477848178695,27135.807486847218
1090,68907.80531737415,46.061283430742975,0.2716792130322432,877.2599168862689
1091,67823.29783110123,38.79905421261016,11.851797854948241,51506.12866989351
1092,64882.714326229616,37.56897652712244,15.850399882217756,33729.490184272494
1093,62117.21946609988,85.30467053907151,12.811977811084201,11762.81758159264
1094,67755.06171661109,54.323599285233634,6.350189185810061,31818.658156513164
1095,61641.72558283428,53.972602944390175,9.231164137235496,7948.897865170344
1096,66734.59007754554,65.54666385889881,14.863482392277781,28364.85660805785
1097,68144.44531607567,11.839932688059733,12.144999249947054,64171.80557349905
1098,68144.7327384836,26.624220842596454,9.502286020662932,29762.773637036804
1099,61616.48582572072,91.56982699655838,9.140186821728374,22144.100406933314
1100,65076.21033428469,66.0885340064888,12.82816799467559,-5524.558299423541
1101,66416.17635555226,14.18215427147712,12.082978021155709,11579.824903843975
1102,64721.03756139202,13.419398368852264,10.975313600383084,10377.00577133067
1103,68761.62516340647,37.319583726937886,13.922405894612465,228202.18833422055
1104,63731.654315645326,44.07628317589479,13.279597100994916,119265.62483705759
1105,67161.46746380429,18.25981797237189,8.712245702308344,-1510.7826522034993
1106,62148.67399091281,87.20538105622822,13.280840282331447,-9541.809850367285
1107,66550.89070117236,14.652410772986908,9.26016813231107,301.61100699108647
1108,68087.41132742909,17.876801745486304,9.996342199119761,2737.457207816169
1109,62378.454357771,35.55850522218213,3.859762016223508,68544.06863659639
1110,68412.36454509293,63.07711885850052,14.658458972512506,42942.91486946323
1111,66195.2800824926,28.126481736827053,7.265974738535521,34824.8528340541
1112,65381.51100947946,17.67353375392282,1.9700679202577618,2490.540043705274
1113,67660.63737932305,53.778658421120625,14.183172721021435,53792.74283232888
1114,64543.21538108807,20.47674508009513,6.489402556329221,20343.888055182888
1115,61866.42433847745,24.61439067050064,6.156755529086132,28973.971046828072
1116,68002.62482588837,61.929535174269745,5.868326902931731,7318.430938447658
1117,65370.10363238344,24.263598063927176,15.844515680026266,126247.62884250915
1118,66984.60659284366,65.76844016373244,9.066952905227591,44906.08580820784
1119,66721.66200416491,17.389788625357678,9.503839997333596,-12.321125802667666
1120,65191.3812279465,54.301186415180794,12.98839831603609,65423.11384740185
1121,67395.02176883773,39.28281126003712,0.7866745927464951,46828.860743918005
1122,67424.82891389079,49.01719214828428,6.2825892721217205,7388.497989532752
1123,68420.69272947514,43.7126506501527,-1.0733268762219161,16535.344327334897
1124,63517.3017068703,89.44183304821827,10.944683410844474,20911.57680421818
1125,65128.32595888278,75.85862352625932,10.97925781850492,6856.565253393379
1126,62585.92613910244,39.1673453876053,12.98934491214521,124293.34037377533
1127,64699.57848995614,56.00835462672469,11.88033357625699,-625.0700457373423
1128,68088.66134641656,45.03637731326797,13.304735591789813,74305.49283617064
1129,63970.19668536771,52.561386589696454,15.666696900573069,118444.40702685268
1130,68438.75060042334,36.04755043412746,12.708203634720197,226919.02803912462
1131,68067.17984218459,13.134871908859921,9.235931577289886,4085.954252939515
1132,66259.03105085317,76.52069689314685,9.223038341459207,5460.443776153861
1133,62666.976149340146,15.711959198869835,11.257041958217181,6591.022706645159
1134,69649.1335573824,21.74686022525531,14.373850835050709,136972.40178226784
1135,62903.95521812896,82.5276842241896,14.184341197796922,-1400.8451080781851
1136,63143.039366372475,31.940725428030397,13.656253031753327,128505.80573204948
1137,67527.66311213518,41.292805259690255,6.916835258430941,4339.302692270783
1138,67158.50251937802,67.9375779328452,3.8254352704230508,7254.726896061358
1139,62812.3255479803,42.395986818821314,8.658557178597215,-1055.9597966253968
1140,66974.2452552632,48.90073595927202,13.346397594679459,156189.84858348788
1141,63979.40547181019,53.1162348203205,15.773451342319436,137079.28439955253
1142,64198.148090462986,48.50691183939848,15.38404894583262,160021.98977229482
1143,68661.81045484374,6.577119434006242,8.133074841623898,-930.0251309435298
1144,62424.74038754505,17.954136753952767,12.668385494678315,24431.283457048503
1145,68073.04698986256,78.28362423389399,12.20397626787579,42967.97437175932
1146,61512.23655963318,46.01879459622651,16.567930289008977,57701.359591934095
1147,66738.23740289998,79.25055128000086,8.334338470152419,8854.343763030276
1148,69202.47150478467,60.95804931132756,16.61002143712159,135961.45424196598
1149,64518.28265962334,79.50024758123712,5.3751639311830575,8486.573522437506
1150,66223.47602287744,27.69618760735928,10.674638095252268,25696.062991209463
1151,62875.80647493402,57.41225912649652,15.820524147845251,46315.89187858545
1152,67430.34081086399,64.5872140705361,6.6848319210413,24347.51616841413
1153,62052.54772860949,61.523821479459315,16.376978934927617,14204.561725438263
1154,62822.9765689119,88.16736387066942,7.789802308581219,5709.684846436823
1155,67576.5707055827,53.4300386300349,12.334684889522654,-3544.7893515105643
1156,65216.842910768835,64.94417751510181,3.3435543114044606,11874.683654952547
1157,66251.71195369563,31.9392457291313,11.171829835257766,33902.15541730361
1158,65785.70597737953,57.330602641117515,13.855600528891333,-9494.057418523149
1159,65961.49473732301,22.358123945488515,12.92948930361809,60757.3986079843
1160,65313.808053664405,22.16174301239221,4.130745503361562,17085.660668847668
1161,64955.58558630162,13.59131858742927,0.7498736643644524,5964.239327649309
1162,68685.53255381517,40.001733839490036,13.606764508085005,112185.37961817783
1163,64717.59260812015,40.42025312581986,6.425979399009124,51229.19699179528
1164,61256.479792095786,3.1777144225205234,8.28756813689823,756.5191957211609
1165,61339.71669967127,63.70140896989366,11.577534066174492,56350.87428436978
1166,67009.77682595294,41.759902304750135,13.481874722138716,107568.36116415291
1167,66679.76107378256,70.13739556259539,8.793939605845257,3335.395137006719
1168,69151.12209265037,44.94067734064402,13.259827188519075,98615.41165870239
1169,67017.53694834899,37.05087555272808,12.564437752010795,5626.3285791511225
1170,67543.51599819979,16.565002988755634,10.044341300602236,4324.116235657973
1171,62648.14263355562,68.7026106184461,12.504485717759499,56574.92500819029
1172,67452.18406601252,48.835439125738354,10.571534635925477,34940.08494470455
1173,67803.74406358946,15.368473721423335,12.540434851744402,65921.60736572139
1174,68785.84608297769,68.98923743173737,16.40676088259577,84987.85519939872
1175,63791.49180324078,54.33894131590564,8.592932977246853,-2637.1518138641222
1176,63278.64720849469,27.941089852190732,11.15402091750937,34989.70510591249
1177,66565.09945758298,38.20694098866824,11.530458824630383,30214.35098840153
1178,71629.3914235529,44.40189024915271,0.12078411978109926,-2072.937546333338
1179,66196.05332507675,83.00821985474434,11.467126205990247,12697.067684901085
1180,68441.31366219076,61.33589026768459,14.284980827619878,12220.772163848156
1181,63991.74799622186,31.133742385990047,11.891984036754188,30977.575677415927
1182,63577.7697150086,83.31829501226481,10.868062515406827,9166.454033029404
1183,66959.14921994435,65.67847783123283,14.46939309659145,-4847.687204657897
1184,66315.90790394536,41.55773804884524,9.44508770209257,167578.03557994607
1185,62984.491429017995,13.780117245116454,11.801413891554997,3611.7607718635263
1186,64997.64354625664,69.70851602107444,15.663670959847671,27606.690752736253
1187,68682.97457917001,48.07009558784922,5.538370660896956,11238.561984692446
1188,62699.62402825087,23.149696695374637,9.681427253548012,26982.224168816472
1189,66248.0302902659,64.35743121892699,14.506143680595397,24976.951986217144
1190,61068.43290451208,77.93649254312055,14.321196299605031,-15478.371811051078
1191,67065.70436550706,64.90361969289955,12.567700189512328,108723.28279846373
1192,63842.914696030006,17.493508271965254,5.327493083165829,8895.999141165932
1193,61841.47963445521,18.20321345096583,11.137506540483226,4684.412714357099
1194,62548.57606351222,72.46826473643208,11.97621647435598,6585.379340861338
1195,61877.22005977568,41.91749522584268,11.719495265330373,108585.72006860633
1196,61894.36055300891,45.99790225069001,16.31680562901453,33027.27869891884
1197,67609.16107175004,78.28623287269126,15.81637276666758,2402.5274307602413
1198,62143.87881294305,18.570319501612055,7.878984938359904,5716.804475749777
1199,62886.720754442795,28.042571572358302,5.923493379242569,9454.511731925719
1200,68012.8030270673,42.865743567518045,14.205944620042771,20017.097638605992
1201,64847.56965944985,18.950584265676053,11.913954485756483,4463.197895620495
1202,68487.69804299525,38.919092554173744,10.312529253745293,92206.07274726535
1203,66109.75891571156,53.82729945299381,8.759275370010185,-7515.687934302532
1204,68526.11909913103,11.597562419130142,13.254740782319187,67496.02677513185
1205,66533.65284607135,66.74533968730262,16.001040005554025,46827.420035868854
1206,70651.68382994719,44.955998892871364,-0.45208455857274465,7610.290229264378
1207,62625.50084152056,77.32306545898945,10.999472811823402,27019.972355256163
1208,65741.54883761855,59.89799995118283,18.218288023512663,19240.197600878306
1209,64780.67094587024,23.907539871633304,14.183968080994742,116123.22582677222
1210,68195.00735473064,55.94789490683844,14.671066991201148,10243.954320774246
1211,62657.2613002141,19.32945439514956,9.188551427455856,24945.19667592956
1212,65674.5741174865,8.898156854050661,10.761560100053225,5359.269946736182
1213,65377.05327728655,25.344479778267296,11.215288807642999,718.1704772244593
1214,66977.53040577422,39.60073386257071,5.869563994222524,113000.3794860423
1215,65958.90214198467,81.12122044392302,14.165896073270492,5082.2444021707815
1216,64357.01748801915,73.74707744460311,14.298650138279026,50031.07544929809
1217,68420.29593393854,71.31110869204144,3.848079278483902,35111.15871445137
1218,64731.70138844738,11.558094680290019,10.162590703677973,4085.6527424692104
1219,64950.02854111832,28.81883274669525,11.511450573874766,73164.50041670023
1220,67845.1054763939,74.03316236674326,10.936771527924714,8754.897929940049
1221,63677.626957565815,88.6112525368645,14.742787429835424,3880.725178005865
1222,61981.92971042813,23.53278643462569,11.52843774145166,7859.050589457893
1223,62647.33660729465,90.9745238610437,14.328739836258439,29502.162635363027
1224,67257.89217061378,44.123962311593104,3.0853379961503196,6468.4217227670415
1225,62722.58560244381,37.13231727698227,12.360663603627788,9883.53695344316
1226,67630.65275022654,24.359514898029243,10.99180991027354,12022.631429405072
1227,62626.23564806983,14.221075918459523,7.905852393139652,19833.28291815999
1228,63106.96107134829,51.73072994053559,14.004599181899845,-14242.019594250753
1229,64163.782318625446,25.387278677439518,2.655415683351145,-935.4352527786214
1230,66393.62613171796,3.3997091640972315,4.971086960487368,1720.2149253371135
1231,69183.18989831404,41.16025590115745,15.48795324617388,149249.50991170638
1232,65655.92380875794,41.551786435228564,14.287091637472464,264765.2594259936
1233,67427.45273850748,58.09092423426891,14.078066245651609,69250.13220265202
1234,65298.447770605715,76.18935145776814,9.326721725391343,22324.773445167513
1235,63461.01955250168,14.542667313118013,11.487423922429999,26282.728411024367
1236,63765.299623792205,85.26285250488989,15.493221541739791,19020.11629084374
1237,63055.34373744141,65.06970092930555,10.18385754939607,38456.97738129376
1238,68385.90387863597,47.17521459805795,11.346494377022035,99633.04362924212
1239,63664.19066654011,19.365025978620178,13.321447083296324,6813.77067767888
1240,64273.57379245635,42.410422153228595,12.273934450275181,143175.5871762915
1241,62231.879527901,20.318265022277952,9.691058051877157,50541.06049874999
1242,66820.2603252707,78.87560671084304,5.9398837223371945,7934.20634083898
1243,65519.802096632586,23.36238057077721,14.725764533990205,22709.300983478992
1244,64000.52946439415,14.443578945534572,7.921552937053754,19693.329437828143
1245,65768.8749507507,45.5322481483465,14.253645512285638,-4650.146646717021
1246,65104.37582259042,11.979444455234315,6.607325329951909,17579.672774469407
1247,65249.65492002705,43.44979622622305,6.62829762045784,7701.090391840527
1248,62914.54378050388,58.55033871204965,15.38557714130966,2255.031922013175
1249,66828.48182139432,24.44932390473803,5.58070175681162,306.58592975111605
1250,68668.41269168889,19.96658186590574,13.099795808652665,28302.339407593572
1251,62969.86637643543,32.599112674878306,15.586318040912388,93413.87818029229
1252,66949.99861746276,2.2918610137522037,10.453608411276873,-5814.321239140121
1253,61921.11598993929,21.229717537053588,6.8487116008091835,13377.829971396703
1254,62975.80403728035,94.28830166923882,7.755567116468349,8839.346461571007
1255,67858.72765934568,92.01381647971179,11.085435431419192,275734.2330911921
1256,61601.134869052854,18.55405856637177,5.6869681828928975,23486.626975856947
1257,68681.41565881396,28.494719877901396,12.200109291834057,18894.813090486474
1258,67185.25993463371,55.46897339779394,5.694920970619862,25831.558525460314
1259,63256.658687743715,13.693475571182447,11.293815075390357,1848.6128746726026
1260,61778.181985211944,68.43498990215681,7.38869382917947,-2160.8733594415935
1261,63426.778839086466,41.48737726350785,14.091080673392463,74794.28397511083
1262,64853.163391969756,54.24953557703025,8.275936961545868,122390.01286339984
1263,63638.908870013394,30.698979754878813,6.825527405691423,14325.5314238945
1264,63839.5102101092,52.05171065747242,16.057090756505936,32524.29950124393
1265,64944.81872735679,52.27688375867873,2.6040498015835034,5025.705500111821
1266,69893.36460157667,24.588915485337964,2.1987799939293797,-4651.088155827125
1267,63800.74273507813,42.24990055200485,14.261525625466803,49375.77657535124
1268,64342.776990085236,30.850434130911083,12.959761702969624,17106.146314198006
1269,68318.68377550915,39.12805880423721,14.585367867584264,87394.72226181375
1270,68379.99320780084,61.885937090667284,15.954492161970776,11192.33843848783
1271,67645.86155008891,55.03018859011526,13.672340902576329,145858.92796222251
1272,65454.627157964904,60.64325571012104,16.120680578077714,35258.52515680608
1273,65286.26877597849,36.86887993937612,6.761738642625556,-2616.1029697107624
1274,68315.13776867313,53.251167292215094,14.89483719575838,12082.28783594945
1275,65017.175870134975,60.49082046909817,10.029833187643518,-4584.204031310623
1276,69243.60427970513,34.49228607422181,12.354822234757986,58693.87801584815
1277,62640.62796480881,84.09394708414507,15.074791145247117,17535.849934273632
1278,69984.41617680358,80.28288542818962,11.783161618476917,253941.9437623364
1279,68225.54111041376,52.361400400162545,10.916887122589008,17925.690172405037
1280,64764.52899468115,66.77156889929961,11.298364644058491,58.09294676711579
1281,63646.35189512165,13.349498611063996,3.641171192564422,2057.081764942832
1282,59502.5098420402,40.21033410299117,10.541744212943678,165297.59242661754
1283,61747.91332512237,64.63609769321532,16.41669821322703,-29199.45056047884
1284,73037.49895296739,70.86709820535505,8.240499594404433,1018335.2475375008
1285,66012.99704574313,42.83689009534612,15.07758566423449,9962.56114104703
1286,63581.480488082394,17.047542356357546,6.564020841726881,1205.3289085235629
1287,61818.09102460998,68.38529974381082,9.286327771524988,-7795.276317865519
1288,67551.37729780532,27.15033624009119,10.432598565488894,39697.84087739506
1289,64907.55110553993,37.17137282148748,11.416846179377586,111791.21441146059
1290,65176.02716248169,66.82963526660171,17.819334811297384,10078.715205293582
1291,64158.155007565874,29.29208435200931,12.112060425570155,85211.59872387213
1292,74087.82239071476,208.52752156671363,5.845952886898572,51570.88515448748
1293,67592.55529159035,49.164425864362364,13.120677357477108,30944.405792356993
1294,66492.2917158848,23.824113838599956,15.896251024568645,48594.032459029884
1295,68004.37903521578,13.923039986048487,11.131650555503654,1503.7133410278184
1296,63369.389175808254,55.009341533446765,11.776824925887139,16548.56812145232
1297,61129.60046261619,40.06965243902909,9.381769978689302,133480.23924867524
1298,66335.81904179619,74.13408644310996,16.38263821142987,26267.154399679683
1299,62000.91174192099,53.15172396492413,16.365465094456464,-26239.027341214463
1300,62793.90875229457,41.84400675189904,9.888000742204602,21241.917791026757
1301,67181.06729803435,67.28013584498181,6.667305378413598,7104.486504259159
1302,64207.699056532205,69.40631928877823,6.704880757611916,8434.033900767685
1303,61991.27503664527,78.41154625156508,1.754269991573854,8911.28230868431
1304,67299.91999643484,76.80843269297995,8.333138122137575,8266.46945689575
1305,67921.75484325523,24.9857331337508,14.561339795128823,32228.286619254926
1306,66331.79244321516,43.52586820036041,6.2948883224899514,-2550.544353488247
1307,66993.48644737362,15.676303601267264,11.09205307811899,48264.6578701674
1308,64705.27816886264,15.195364702879136,13.60411615019533,19228.326337219652
1309,66620.50387139761,63.01254139597174,16.528456236551257,21196.329976804343
1310,68905.0181396092,67.7985135409233,13.773391001481986,120435.40012868852
1311,65054.367326426815,44.593239310060135,12.903814888798301,164896.811056184
1312,69341.45196765906,41.459308142021,13.76045127830218,124871.04581263306
1313,64957.507070100706,85.8206937389649,9.459487209235636,4103.746215125902
1314,62348.232470944466,59.57270248312838,9.85582543193684,9190.389982157849
1315,64034.83892461441,16.358756696214275,10.905074666875196,7091.231421319342
1316,63227.63241595821,56.50881210831974,8.924536881155886,10957.810225824225
1317,62401.892143131445,45.82420014488303,13.54808975942637,23047.03466568684
1318,67854.24477415935,27.94412171217773,13.711223408591419,43462.993408574344
1319,68863.07962104568,20.3187544045966,13.532995784067715,50069.01456866533
1320,66017.13556101396,49.03831540141159,13.314842225692574,16565.367374637422
1321,68371.85155123497,31.4540483644296,13.436585894010916,143183.80191438814
1322,71280.1746110144,68.83685259919366,13.503206934347729,421622.17903262
1323,69221.79522132293,12.500846659926253,11.38718887464553,58585.0156694377
1324,63365.66229351396,28.585875211074796,7.806089323899833,14945.126907055816
1325,66015.09435320548,57.41506834903383,14.799819084154105,143914.50400585678
1326,64938.0561401786,87.26806400008137,14.379644904565284,1358.0411172945787
1327,66964.69842248081,11.520216908897183,10.422368709660711,13197.518176839189
1328,63574.836635750944,49.48712677065102,13.841951518384642,209491.58632245983
1329,68800.16915833029,37.31117233706401,15.58580891308874,108131.08210152417
1330,65741.60366549184,59.1242444983315,14.451269526479956,84854.20641677848
1331,66691.7897156851,42.947827212249216,14.14522158600112,38541.34697975914
1332,61839.384305318184,24.990076664372978,10.575387300359727,25194.338190868555
1333,66490.4398620717,4.2524021949821105,9.263128300542503,384.54914183211804
1334,67616.35680619268,9.12795230777958,10.9098514957501,12828.859049246701
1335,62999.66772782146,74.47088649600597,6.615986592999659,3440.869757283843
1336,64862.71520589269,39.2139994852577,18.140475915128775,17807.83513399582
1337,64075.805308244155,60.86785488978841,7.402207843672315,32140.98938256727
1338,63852.65964396278,43.57522814378619,14.407499961762117,12702.748028384092
1339,64861.85733691004,55.85737808106792,-2.430459464548413,12884.217509370035
1340,63825.24493011787,41.01606822245114,15.594024384788511,65140.777736345335
1341,65577.33716682218,30.294153459337174,9.743222034138688,-216.65989151739632
1342,65965.62901332529,69.78376327836177,9.33788868700737,43967.86771333266
1343,68980.01221340934,90.01527990730432,15.4889345555437,116339.75585546551
1344,61264.31961274064,58.25487886295974,15.855181786130775,71011.20650425
1345,60911.36093915897,52.40416306824036,14.128758162357645,83888.54233579036
1346,62102.10110396664,14.643341447442147,8.983179048069827,4749.684042301305
1347,65905.34520140564,49.99276477365787,14.475242788523762,103739.48539062814
1348,64684.50798739851,22.722020656293978,13.498852551645479,5624.758449154819
1349,69223.1557439107,39.57597069717637,14.124954319790056,293298.822249708
1350,63596.74616479786,12.565256094191128,9.471258455639958,771.70280789557
1351,64814.619450036786,22.7763546957839,10.73514878969921,46197.02279788695
1352,68616.34853887648,31.57068728417887,12.387413520524802,96199.94870344528
1353,63004.2106693123,86.86515322674835,11.192176678066465,982.8170258769642
1354,63741.31016828401,31.402864854888065,9.831945575969533,78522.86200624485
1355,61967.671637193336,70.74189824555936,13.054896337449009,-5535.031521609035
1356,68519.42218528819,47.22175606426469,13.393893455382498,102791.9062489815
1357,65812.01374755066,18.14705630481244,12.788018150142545,2167.872640587877
1358,70371.3596532888,72.0439366605099,11.995305113715329,344684.3983722477
1359,68744.20855248145,20.5658063610295,9.827210260906407,34653.995952735204
1360,61653.134302365346,22.836825967613287,10.134391254394691,13775.020238351386
1361,68568.64772387719,25.511081902291426,11.137322621101957,79484.663339887
1362,63248.701721977835,20.326162350681916,13.61714600605205,10341.999267952913
1363,67688.48343874326,48.283406418711515,12.15149935876412,20204.714662082
1364,64795.83371434158,47.41558218011701,8.906874479757859,428.5639816198345
1365,66382.54256408496,61.471502728959706,15.380987682841946,97586.43606782703
1366,62391.71125708242,46.8415826655692,11.911024158749164,66705.97547646592
1367,66412.29488126472,4.368837380461386,8.58190004738743,2406.976132416439
1368,61735.09377701672,14.40070443364359,8.895937214366894,4673.683492715685
1369,62425.94504635899,58.255118303235825,12.743606085599406,-15351.194125788807
1370,69733.29321241303,73.96984511619382,1.8195317337020773,2319.193918981735
1371,68361.08154816597,34.22592556991188,10.520059133334563,5282.851264705892
1372,61967.118836573965,2.353371960464557,9.294380994256237,-1117.428110429999
1373,69873.72887487288,30.14956723859239,2.0261775416517995,2498.9197592290293
1374,64349.35757133353,80.17600685022045,7.236327989882741,8616.141958174227
1375,68436.81890705248,54.48315577411652,15.02943735663145,30469.822800997725
1376,64075.93093190229,43.018535343513406,13.350555877908965,12202.729891082647
1377,68724.25714157938,48.8079762187224,16.634753518864272,68702.29621142327
1378,64587.96293504105,25.470311944405967,11.549830042111948,15212.839760302551
1379,66088.69158801726,42.328146063626406,16.266089352125547,32914.392005505855
1380,68857.10140453158,61.03031721746036,12.607314516023532,49395.8611548873
1381,67861.71634367587,13.24064360064055,10.75074336681748,2371.5856298548024
1382,60921.6487960845,78.33592513139055,7.5356452118125885,36835.95753759079
1383,64744.856033068565,21.99929118648676,14.2182452944232,123612.39319878377
1384,65543.68041265021,85.68480928193758,13.811712411283137,10115.557793657958
1385,63287.11260386908,45.90294580313388,9.845662794988485,20025.320198908197
1386,67800.22829686913,37.12619527220423,12.697725508027453,108320.36809923085
1387,68981.96962500943,44.99052660075241,14.054613073513782,102589.89423387723
1388,67268.44568836865,12.540179976155247,11.219697594753836,40667.83561584582
1389,67790.7252698618,52.28201334652303,12.156957054752466,80862.97578830973
1390,63802.46493792797,8.692162603905167,10.582861511992494,6828.339891159085
1391,62885.170736550695,67.47192120506006,16.02313063145887,44687.123784683325
1392,68695.60222971915,52.68786934026947,10.778534275532545,51800.41711110306
1393,66761.9832417753,47.99365007900485,6.441645026660998,54576.567655339175
1394,65229.63292530356,49.47189973432212,12.325312918137348,14306.283109247772
1395,68814.97409720848,43.72943627990148,12.916414178421386,73904.16248912606
1396,63411.087469153754,10.251614018112228,10.154768242929789,2506.525787508228
1397,67838.85905548935,9.533614543934192,5.703308587612477,6314.025606463751
1398,67763.8808082918,21.520492548110237,7.695196493073367,21850.623341777107
1399,66565.28542016352,47.73893760900244,15.41994611142723,83680.66508870714
1400,63369.80306972803,16.21170676104985,7.160457185078419,50140.29903938524
1401,63115.63941931302,67.51924006453157,3.3773735533934657,10764.145215202127
1402,68390.40315566071,79.67266138283938,13.54796795851162,46414.41184697676
1403,66973.32929063775,23.06061231055398,14.505342230576353,39259.11896537508
1404,68218.81706525217,34.33819365444609,11.71174852415086,340920.5464605264
1405,66556.84899312424,18.80217750228052,8.597483662423373,26191.227094382837
1406,68967.94273321975,71.81494984280107,14.761863483100248,75925.12174949645
1407,62312.90636347062,107.60578919429071,13.418352703076149,-5675.216823670406
1408,68473.92465946508,17.762027939466478,9.181451855136704,73001.22111927654
1409,68904.61258291759,37.08534760124671,-1.3110725177373634,15284.145564310453
1410,63976.35295116103,-0.6307890031168526,7.7699471354650544,-261.21233016253973
1411,67766.20336222328,28.40350573483563,6.107317755798956,12887.481502433006
1412,65978.29015409599,39.860854742317855,12.320171295522773,22659.814866430606
1413,66781.22810791848,56.800578486133475,15.26219362667576,31902.327489800165
1414,68969.53528510634,51.00272438324147,12.150243185330016,134178.5830089157
1415,62987.50978822805,7.1548090067561105,11.430484633805001,7260.4755060659445
1416,62128.108168688384,67.7998808709209,14.642741782473388,54399.28376545751
1417,66269.29601572851,46.32598189923305,9.048108273700787,-1167.3394710190514
1418,68685.7171033062,10.76511889440021,8.45363394008432,-380.65883185605344
1419,66442.62854347212,54.04120783436965,12.276817477927274,65328.59315939968
1420,68644.32912441881,30.88015728062084,11.919900806414493,50714.39204147611
1421,68842.21563693299,20.31750679473704,13.000371345955845,29648.121436264977
1422,64385.200039380805,16.904516698113863,9.892245250331674,1835.855568452629
1423,64871.87730739023,38.35008111616671,10.949374776077528,126121.278888821
1424,68349.21837904598,74.79997615194164,5.204319878111393,10385.213398331281
1425,65324.9051163023,34.226678546569545,0.8062536837892313,9673.547710848612
1426,69463.55081529988,19.449218640607636,10.04993947364559,19042.166377313588
1427,57950.238920017866,43.9930934982436,10.808493037528603,143751.33564153066
1428,66137.76663257263,12.777011613435572,11.466427880745691,21270.08555338347
1429,63056.792012888225,72.61149412894575,8.215491836591365,31356.915671197046
1430,66422.25659712954,66.28483932686633,11.42321717922502,514.1161553496422
1431,68266.24176255967,34.055722390156745,13.607295966076357,124587.81939235762
1432,61739.53794355026,64.17780690444951,11.542582278679852,59480.20310021126
1433,64370.64850278041,2.1285753475870735,8.402496029028782,-1312.8552506403466
1434,62214.92683426468,79.48396984317043,10.70953994437186,4123.543506383656
1435,67220.38820957506,6.908387156312891,9.22866879174497,1900.944852339293
1436,65904.64445031375,38.313337010466974,15.582966079738515,115154.54095220425
1437,68367.62443525137,58.88320375304013,15.046373773827197,15762.831835837826
1438,67584.41702643933,79.03856892260015,12.502594149553458,32123.07368731052
1439,68240.1371946612,73.49473049750361,13.123210410500823,105937.94045154091
1440,66291.42301925222,17.96309056006609,13.432592854022419,14251.938691413718
1441,62603.66832585236,59.4629422204331,10.888549226265962,38656.76504556992
1442,62088.493617145854,35.316045688237324,12.95812611968608,68472.0446118927
1443,61370.560204576694,39.911724774129524,15.617160468544945,74920.75339521172
1444,66205.9788658499,50.51804318036298,8.921317885980613,909.6410036216512
1445,65240.36837833386,57.41032890181481,14.7902646143982,72738.85865465851
1446,65830.42248862614,78.93717436709447,16.33687192371626,8114.603468548463
1447,65487.273694440584,56.69497902332336,2.060833961928174,12269.4405048568
1448,68199.13527183009,22.976155004050856,12.468578402088658,20532.88178684406
1449,67447.44484638766,25.750156716895003,12.70016558635291,39041.59907211891
1450,63017.08716492551,24.44511479672698,3.188765242908815,7013.8001192189695
1451,68070.74676274546,41.269192300271236,13.730434254868566,12798.302669744342
1452,62910.73931959506,73.32192813054107,9.313879417568144,469.688871994058
1453,66258.54579591275,22.45962981971902,8.591107587537827,16502.93906287312
1454,65474.32124526578,34.92179152102583,13.906883180033898,-2243.612383594689
1455,66784.03860166046,19.13796308453316,12.222451842630907,10209.860882122604
1456,65442.04741115042,47.87207847953305,13.37331478483273,36117.098265396795
1457,69072.85530352696,55.4384374113575,14.553505560292214,150705.1683290775
1458,63351.57732374511,51.83597916943311,6.681067257767955,11796.015022148567
1459,68530.71164006394,43.33489725227381,18.582163384286538,68926.98124500678
1460,67545.64891551797,45.32556065034028,16.439233818473756,86796.91233235116
1461,62244.022206127614,38.207127920111844,13.039449545440633,89266.96006048705
1462,65389.818209482335,49.53205542806835,13.58980332470326,80902.29161586214
1463,65374.59923537543,52.212106762586544,10.427394722907037,18975.268030605093
1464,61406.48178797335,19.673660293777594,8.881280199789899,10762.526729753037
1465,65120.24937508922,75.31553727410926,2.5043419487583707,10233.951853143804
1466,68414.94625964198,66.58679871923977,12.1654926598565,52353.56366882294
1467,65554.91115355649,11.740527167128157,1.262180491887161,3498.987322654306
1468,64692.055695944604,58.76254370690006,15.403401081170873,27624.402003983065
1469,63741.643021519936,33.238715411997276,9.60460183407435,27647.987731633624
1470,66751.32119874546,13.981826774532134,9.571100695474362,11716.372169192895
